source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
48,42,1,0.016,0.1039636127355425601039636127,1,0,0,0.016,0.0,0.0,0.1039636127355425601039636127,0,0
26722,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
367,683,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4795,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,130,1,0.057,1.086956521739130434782608696,1,0,0,0.057,0.0,0.0,1.086956521739130434782608696,0,0
1071,234,1,0.0171,0.3947368421052631578947368421,0,0,1,0.0,0.0,0.0171,0,0,0.3947368421052631578947368421
294,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,8023,1,0.0171,0.3571428571428571428571428571,0,1,0,0.0,0.0171,0.0,0,0.3571428571428571428571428571,0
180,543,1,0.016,0.1493094438223217618514371034,1,0,0,0.016,0.0,0.0,0.1493094438223217618514371034,0,0
1050,506,1,0,0,0,0,1,0.0,0.0,0,0,0,0
330,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1194,1010,2,0.0057,0.1139544182327069172331067573,2,0,0,0.0057,0.0,0.0,0.1139544182327069172331067573,0,0
25,88,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,135,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,12908,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,1095,2,0,0,1,0,1,0,0.0,0,0,0,0
110,39,1,0.00285,0.06578947368421052631578947368,1,0,0,0.00285,0.0,0.0,0.06578947368421052631578947368,0,0
1110,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4172,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,130,1,0.0228,0.5263157894736842105263157895,0,1,0,0.0,0.0228,0.0,0,0.5263157894736842105263157895,0
4558,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1005,2,0.02162,0.4502243982048143614851081191,1,1,0,0.00342,0.0182,0.0,0.07894736842105263157894736842,0.3712770297837617299061607507,0
631,1049,1,0.0399,0.5833333333333333333333333333,0,0,1,0.0,0.0,0.0399,0,0,0.5833333333333333333333333333
1020,990,1,0,0,0,0,1,0.0,0.0,0,0,0,0
603,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,2921,1,0.00912,0.05925925925925925925925925926,1,0,0,0.00912,0.0,0.0,0.05925925925925925925925925926,0,0
10773,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,3037,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3522,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
660,985,1,0.6726,4.370370370370370370370370370,0,1,0,0.0,0.6726,0.0,0,4.370370370370370370370370370,0
458,583,1,0.4788,10,1,0,0,0.4788,0.0,0.0,10,0,0
159,583,1,0.0684,1.60,1,0,0,0.0684,0.0,0.0,1.60,0,0
1533,472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,355,1,0.00228,0.02580645161290322580645161290,0,0,1,0.0,0.0,0.00228,0,0,0.02580645161290322580645161290
2455,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4054,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
58,862,1,0.0148,0.1236424394319131161236424394,1,0,0,0.0148,0.0,0.0,0.1236424394319131161236424394,0,0
1095,1162,1,0.0114,0.2631578947368421052631578947,0,0,1,0.0,0.0,0.0114,0,0,0.2631578947368421052631578947
1081,6772,1,0,0,0,1,0,0.0,0,0.0,0,0,0
595,58,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1071,148,1,0.171,3.488372093023255813953488372,1,0,0,0.171,0.0,0.0,3.488372093023255813953488372,0,0
41,3057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
991,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9829,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,12,1,0.0684,0.7894736842105263157894736842,1,0,0,0.0684,0.0,0.0,0.7894736842105263157894736842,0,0
5,11,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,1160,1,0.0342,0.2222222222222222222222222222,1,0,0,0.0342,0.0,0.0,0.2222222222222222222222222222,0,0
653,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,2180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2418,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1429,1,0.00114,0.02380952380952380952380952381,0,0,1,0.0,0.0,0.00114,0,0,0.02380952380952380952380952381
2,355,1,0.0057,0.06451612903225806451612903226,0,0,1,0.0,0.0,0.0057,0,0,0.06451612903225806451612903226
1082,40,2,0.0456,0.5238095238095238095238095238,0,2,0,0.0,0.0456,0.0,0,0.5238095238095238095238095238,0
1531,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,3915,1,0,0,0,1,0,0.0,0,0.0,0,0,0
358,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1029,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10283,31,1,0.0137,0.2861319966583124477861319967,1,0,0,0.0137,0.0,0.0,0.2861319966583124477861319967,0,0
33,94,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2410,631,1,0.2394,2.234042553191489361702127660,0,1,0,0.0,0.2394,0.0,0,2.234042553191489361702127660,0
175,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4031,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,2698,1,0.0684,0.5940594059405940594059405941,1,0,0,0.0684,0.0,0.0,0.5940594059405940594059405941,0,0
4171,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,2672,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,1408,2,0,0,0,1,1,0.0,0,0,0,0,0
12321,40058,1,0,0,0,0,1,0.0,0.0,0,0,0,0
39,6984,1,0,0,0,0,1,0.0,0.0,0,0,0,0
985,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20429,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22231,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,26789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,65,1,0.00228,0.02447402318591670244740231859,0,1,0,0.0,0.00228,0.0,0,0.02447402318591670244740231859,0
237,2441,1,0,0,0,0,1,0.0,0.0,0,0,0,0
932,40,1,0.0342,0.50,0,1,0,0.0,0.0342,0.0,0,0.50,0
58,995,1,0.0228,0.2631578947368421052631578947,0,0,1,0.0,0.0,0.0228,0,0,0.2631578947368421052631578947
3327,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17194,4083,1,0.0171,0.06756756756756756756756756757,1,0,0,0.0171,0.0,0.0,0.06756756756756756756756756757,0,0
331,2497,1,0,0,0,1,0,0.0,0,0.0,0,0,0
844,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,2253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,1041,1,0.0296,0.3416435826408125577100646353,1,0,0,0.0296,0.0,0.0,0.3416435826408125577100646353,0,0
367,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
202,79,1,0.0684,0.7342206955775010734220695578,1,0,0,0.0684,0.0,0.0,0.7342206955775010734220695578,0,0
931,79,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3060,1429,1,0.00097,0.01454490928175138701454490928,1,0,0,0.00097,0.0,0.0,0.01454490928175138701454490928,0,0
2923,2687,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4114,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
940,10492,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,22461,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,1420,1,0.016,0.06322111585269480006322111585,1,0,0,0.016,0.0,0.0,0.06322111585269480006322111585,0,0
866,29,1,0.0114,0.2631578947368421052631578947,1,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
331,11596,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,1044,1,0.0057,0.1086956521739130434782608696,1,0,0,0.0057,0.0,0.0,0.1086956521739130434782608696,0,0
1211,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,9265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,3687,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4,16,1,0.0627,1.309523809523809523809523810,1,0,0,0.0627,0.0,0.0,1.309523809523809523809523810,0,0
3461,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
38720,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4085,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6414,984,1,0.0228,0.2447402318591670244740231859,0,1,0,0.0,0.0228,0.0,0,0.2447402318591670244740231859,0
714,1244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,1049,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
985,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,9252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40912,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1463,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,7769,1,0.00798,0.1666666666666666666666666667,0,1,0,0.0,0.00798,0.0,0,0.1666666666666666666666666667,0
131,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
237,221,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,26462,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
352,1237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9353,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
709,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,5621,1,0.00588,0.06655348047538200339558573854,1,0,0,0.00588,0.0,0.0,0.06655348047538200339558573854,0,0
1032,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,33,1,0.0912,0.3603603603603603603603603604,1,0,0,0.0912,0.0,0.0,0.3603603603603603603603603604,0,0
1175,855,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,11083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
131,371,1,0.00616,0.1256629946960424316605467156,1,0,0,0.00616,0.0,0.0,0.1256629946960424316605467156,0,0
800,44223,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4167,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1191,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21057,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2963,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
114,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4031,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7136,506,1,0.016,0.1846722068328716528162511542,1,0,0,0.016,0.0,0.0,0.1846722068328716528162511542,0,0
506,985,1,1.197,10,1,0,0,1.197,0.0,0.0,10,0,0
281,202,1,0.00257,0.02758694718763417775869471876,1,0,0,0.00257,0.0,0.0,0.02758694718763417775869471876,0,0
430,4000,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
1098,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2578,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,1038,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
28,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7656,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,13366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,5223,1,0.00086,0.01754385964912280701754385965,0,1,0,0.0,0.00086,0.0,0,0.01754385964912280701754385965,0
630,3302,1,0.0205,0.4732225300092336103416435826,1,0,0,0.0205,0.0,0.0,0.4732225300092336103416435826,0,0
1059,1050,1,0.0148,0.3019175846593227254181966544,0,1,0,0.0,0.0148,0.0,0,0.3019175846593227254181966544,0
595,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
65,39,2,0.01201,0.1289299982629841931561577210,1,1,0,0.0103,0.00171,0.0,0.08945631405245787736668403682,0.03947368421052631578947368421,0
991,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1377,14171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
157,1010,1,0.1026,0.8571428571428571428571428571,0,1,0,0.0,0.1026,0.0,0,0.8571428571428571428571428571,0
162,415,1,0.00798,0.06666666666666666666666666667,1,0,0,0.00798,0.0,0.0,0.06666666666666666666666666667,0,0
2781,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,1775,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,273,1,0.0114,0.2631578947368421052631578947,0,1,0,0.0,0.0114,0.0,0,0.2631578947368421052631578947,0
7042,9202,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2413,3008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,704,1,0,0,0,1,0,0.0,0,0.0,0,0,0
72,14,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1416,1423,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,18916,1,0.061,0.3963612735542560103963612736,0,0,1,0.0,0.0,0.061,0,0,0.3963612735542560103963612736
4326,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,749,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,8045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1531,20960,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,1038,1,0.0741,0.4814814814814814814814814815,1,0,0,0.0741,0.0,0.0,0.4814814814814814814814814815,0,0
405,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,289,1,0.1197,1.381578947368421052631578947,0,1,0,0.0,0.1197,0.0,0,1.381578947368421052631578947,0
985,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3684,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,12,1,0.114,2.325581395348837209302325581,0,1,0,0.0,0.114,0.0,0,2.325581395348837209302325581,0
641,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7042,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1010,1,0.0718,0.2837047573889679152837047574,1,0,0,0.0718,0.0,0.0,0.2837047573889679152837047574,0,0
405,399,1,0,0,0,1,0,0.0,0,0.0,0,0,0
25,3176,1,0,0,0,1,0,0.0,0,0.0,0,0,0
501,1237,1,0.016,0.06322111585269480006322111585,1,0,0,0.016,0.0,0.0,0.06322111585269480006322111585,0,0
16733,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,366,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,1038,1,0.0251,0.1630929174788823911630929175,0,1,0,0.0,0.0251,0.0,0,0.1630929174788823911630929175,0
10,30,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12321,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
609,15,1,0.00935,0.2158356417359187442289935365,0,1,0,0.0,0.00935,0.0,0,0.2158356417359187442289935365,0
985,1039,1,0.0353,0.7372598162071846282372598162,0,0,1,0.0,0.0,0.0353,0,0,0.7372598162071846282372598162
142,208,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,16557,1,0,0,0,0,1,0.0,0.0,0,0,0,0
698,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,1010,1,0.00257,0.06011695906432748538011695906,0,0,1,0.0,0.0,0.00257,0,0,0.06011695906432748538011695906
762,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17,3,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,3898,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
18,4,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,206,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5174,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,603,1,0.0285,0.2475247524752475247524752475,1,0,0,0.0285,0.0,0.0,0.2475247524752475247524752475,0,0
41,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
44,86,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,17300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5679,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2067,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
472,1049,1,0.0285,0.5952380952380952380952380952,1,0,0,0.0285,0.0,0.0,0.5952380952380952380952380952,0,0
27568,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
377,18,1,0.00057,0.01162790697674418604651162791,0,0,1,0.0,0.0,0.00057,0,0,0.01162790697674418604651162791
1464,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,368,1,0.1026,0.9574468085106382978723404255,0,1,0,0.0,0.1026,0.0,0,0.9574468085106382978723404255,0
1041,631,1,0.4332,10,1,0,0,0.4332,0.0,0.0,10,0,0
704,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,924,1,0,0,1,0,0,0,0.0,0.0,0,0,0
698,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,862,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8680,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4097,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,336,1,0.1105,0.4366208313576734629366208314,1,0,0,0.1105,0.0,0.0,0.4366208313576734629366208314,0,0
4341,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,417,1,0.00912,0.2077922077922077922077922078,0,0,1,0.0,0.0,0.00912,0,0,0.2077922077922077922077922078
14171,5773,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,1106,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2448,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,16,1,0.0855,1.250,0,1,0,0.0,0.0855,0.0,0,1.250,0
430,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,39,1,0.00057,0.008333333333333333333333333333,0,1,0,0.0,0.00057,0.0,0,0.008333333333333333333333333333,0
42,79,1,0,0,0,1,0,0.0,0,0.0,0,0,0
36,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
537,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
131,641,1,0.0171,0.3947368421052631578947368421,1,0,0,0.0171,0.0,0.0,0.3947368421052631578947368421,0,0
3319,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,408,1,0,0,0,0,1,0.0,0.0,0,0,0,0
678,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10348,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,14848,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,6089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,2239,1,0,0,0,0,1,0.0,0.0,0,0,0,0
265,2969,1,0.00285,0.02380952380952380952380952381,1,0,0,0.00285,0.0,0.0,0.02380952380952380952380952381,0,0
985,114,1,0.0296,0.6832871652816251154201292705,0,1,0,0.0,0.0296,0.0,0,0.6832871652816251154201292705,0
331,40,1,0.0342,0.3191489361702127659574468085,0,1,0,0.0,0.0342,0.0,0,0.3191489361702127659574468085,0
368,714,1,0,0,0,0,1,0.0,0.0,0,0,0,0
839,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,466,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2440,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
129,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
197,252,1,0.0456,0.6837606837606837606837606838,1,0,0,0.0456,0.0,0.0,0.6837606837606837606837606838,0,0
2,25,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,749,1,0.0456,0.5263157894736842105263157895,1,0,0,0.0456,0.0,0.0,0.5263157894736842105263157895,0,0
2470,16,1,0.0342,0.1351351351351351351351351351,1,0,0,0.0342,0.0,0.0,0.1351351351351351351351351351,0,0
132,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,9352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,2696,1,0,0,0,0,1,0.0,0.0,0,0,0,0
21331,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,1386,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,6195,1,0.0428,0.3994027622247107129525942516,0,1,0,0.0,0.0428,0.0,0,0.3994027622247107129525942516,0
8817,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
192,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,2721,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,40,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6894,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3793,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,1154,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4114,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,26722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1219,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1220,29,2,0,0,2,0,0,0,0.0,0.0,0,0,0
20519,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,12502,1,0,0,0,0,1,0.0,0.0,0,0,0,0
681,932,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,1421,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,1627,2,0,0,1,1,0,0,0,0.0,0,0,0
12764,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,37882,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1286,1,0,0,0,0,1,0.0,0.0,0,0,0,0
134,131,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27568,130,2,0,0,2,0,0,0,0.0,0.0,0,0,0
506,337,1,0.0262,0.6048014773776546629732225300,0,1,0,0.0,0.0262,0.0,0,0.6048014773776546629732225300,0
1095,826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,2817,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,4330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,232,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3037,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,6574,1,0.0456,0.3960396039603960396039603960,1,0,0,0.0456,0.0,0.0,0.3960396039603960396039603960,0,0
355,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2410,583,1,0.0285,0.6493506493506493506493506494,0,1,0,0.0,0.0285,0.0,0,0.6493506493506493506493506494,0
4106,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,1160,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,167,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
681,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8568,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
34888,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
504,3,1,0.00741,0.1710526315789473684210526316,0,1,0,0.0,0.00741,0.0,0,0.1710526315789473684210526316,0
1162,1082,1,0.0114,0.2666666666666666666666666667,1,0,0,0.0114,0.0,0.0,0.2666666666666666666666666667,0,0
2239,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,443,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1286,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19164,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4103,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1027,1,0,0,0,0,1,0.0,0.0,0,0,0,0
61,750,2,0,0,0,2,0,0.0,0,0.0,0,0,0
399,281,1,0.0428,0.6257309941520467836257309942,0,1,0,0.0,0.0428,0.0,0,0.6257309941520467836257309942,0
2381,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2805,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,3008,1,0.0205,0.4281537176274018379281537176,1,0,0,0.0205,0.0,0.0,0.4281537176274018379281537176,0,0
862,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2455,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,114,1,0,0,0,0,1,0.0,0.0,0,0,0,0
332,8304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1897,82,1,0.0171,0.3571428571428571428571428571,1,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
